time,lane_id,density,entering_rate,exit_rate,vehicle_count,congested
4260.0,-172_0,0.6502655250894115,4.63,12,13.89,1
2109.0,-172_0,0.6502655250894115,4.63,12,13.89,1
2960.0,172_0,0.6502655250894115,0.0014887326436412,12,0.0,1
6540.0,-172_0,0.6502655250894115,0.3983329266887197,12,0.5974993900330796,1
4380.0,-172_0,0.6502655250894115,4.63,12,13.89,1
4820.0,-172_0,0.6502655250894115,0.3000757417380845,12,0.3000757417380845,1
2552.0,172_0,0.6502655250894115,0.2456065141937415,12,0.0,1
2060.0,-172_0,0.6502655250894115,0.0506746314465151,12,0.0,1
4180.0,-172_0,0.6502655250894115,4.63,12,6.945,1
4140.0,-172_0,0.6502655250894115,4.63,12,13.89,1
3300.0,-172_0,0.6502655250894115,0.0620549017209786,12,0.1320229404210823,1
6080.0,-172_0,0.6502655250894115,0.0769908053074275,12,0.2309724159222826,1
1511.0,172_0,0.6502655250894115,0.2376875294446003,12,0.0,1
1513.0,172_0,0.6502655250894115,0.1142282363988048,12,0.0,1
1512.0,172_0,0.6502655250894115,0.2042357344443653,12,0.0,1
1510.0,172_0,0.6502655250894115,0.1785412248372816,12,0.0,1
4260.0,172_0,0.6502655250894115,0.1810483696879251,12,0.1357862772659439,1
2553.0,172_0,0.6502655250894115,0.0683286455459792,12,0.0,1
2420.0,-172_0,0.6502655250894115,4.63,12,13.89,1
6580.0,-172_0,0.6502655250894115,0.3983329266887197,12,0.3983329266887197,1
4580.0,172_0,0.6502655250894115,0.0311359160792779,12,0.0467038741189168,1
2640.0,-172_0,0.6502655250894115,4.63,12,13.89,1
4240.0,172_0,0.6502655250894115,4.63,12,6.945,1
4560.0,172_0,0.6502655250894115,0.0032581844923401,12,0.0,1
3500.0,172_0,0.6502655250894115,0.0582803749353005,12,0.1748411248059016,1
4600.0,-172_0,0.6502655250894115,0.0083073316661431,12,0.0,1
2551.0,172_0,0.6502655250894115,0.2680393689755199,12,0.0,1
6140.0,-172_0,0.6502655250894115,0.0418077334355981,12,0.0,1
2143.0,-172_0,0.6502655250894115,3.687243136159954e-05,12,0.0,1
10060.0,172_0,0.6502655250894115,0.0013392819366417,12,0.0,1
3280.0,172_0,0.6502655250894115,0.0261994208473116,12,0.0,1
2138.0,-172_0,0.6502655250894115,3.5336095630399306e-05,12,0.0,1
4520.0,172_0,0.6502655250894115,0.0,12,0.1989999999999993,1
4540.0,-172_0,0.6502655250894115,0.0357890799938079,12,0.1073672399814237,1
4420.0,-172_0,0.6502655250894115,4.63,12,6.945,1
2424.0,-172_0,0.6502655250894115,4.63,12,13.89,1
5040.0,-172_0,0.6502655250894115,0.0357890799938079,12,0.1073672399814237,1
3180.0,172_0,0.6502655250894115,0.0467836672960199,12,0.0701755009440299,1
6460.0,-172_0,0.6502655250894115,0.3983329266887197,12,1.1949987800661592,1
2720.0,-172_0,0.6502655250894115,4.63,12,4.63,1
410.0,172_0,0.6502655250894115,0.1380022291458905,12,0.0,1
3260.0,-172_0,0.6502655250894115,4.63,12,4.63,1
4600.0,172_0,0.6502655250894115,0.0010884654284454,12,0.0,1
2280.0,-172_0,0.6502655250894115,0.0245595405086858,12,0.0,1
4080.0,-172_0,0.6502655250894115,4.63,12,13.89,1
2000.0,-172_0,0.6502655250894115,0.0393074251357324,12,0.0589611377035987,1
2220.0,-172_0,0.6502655250894115,0.0393074251357324,12,0.0393074251357324,1
3040.0,172_0,0.6502655250894115,0.001065881094324,12,0.0,1
5560.0,-172_0,0.6502655250894115,0.0016769325169733,12,0.0,1
847.0,-1777_0,0.6503102614352846,0.0002563851543074,29,0.0,1
836.0,-1777_0,0.6503102614352846,1.972733659510693,29,0.0,1
839.0,-1777_0,0.6503102614352846,0.4395069172404331,29,0.0,1
845.0,-1777_0,0.6503102614352846,0.0023692135346589,29,0.0,1
838.0,-1777_0,0.6503102614352846,1.2909604548155216,29,0.0,1
842.0,-1777_0,0.6503102614352846,0.0133707111471895,29,0.0,1
843.0,-1777_0,0.6503102614352846,0.0067763806995874,29,0.0,1
848.0,-1777_0,0.6503102614352846,7.81658373343278e-05,29,0.0,1
852.0,-1777_0,0.6503102614352846,3.696489735351715e-05,29,0.0,1
841.0,-1777_0,0.6503102614352846,0.0452645156851796,29,0.0,1
840.0,-1777_0,0.6503102614352846,0.0989360340648247,29,0.0,1
834.0,-1777_0,0.6503102614352846,0.9622406746493652,29,0.0,1
837.0,-1777_0,0.6503102614352846,1.838950149287051,29,0.0,1
835.0,-1777_0,0.6503102614352846,2.268853737996653,29,0.0,1
846.0,-1777_0,0.6503102614352846,0.0004816817769653,29,0.0,1
844.0,-1777_0,0.6503102614352846,0.0048339682483161,29,0.0,1
540.0,-1777_0,0.6503111858347024,0.0006970039162224,29,0.0,1
537.0,-1777_0,0.6503111858347024,0.0269160145283557,29,0.0,1
543.0,-1777_0,0.6503111858347024,4.701433683476188e-05,29,0.0,1
539.0,-1777_0,0.6503111858347024,0.0116210432169115,29,0.0,1
538.0,-1777_0,0.6503111858347024,0.0145390855923094,29,0.0,1
532.0,-1777_0,0.6503111858347024,1.929533770783738,29,0.0,1
534.0,-1777_0,0.6503111858347024,0.862712754358983,29,0.0,1
533.0,-1777_0,0.6503111858347024,1.7128898090867446,29,0.0,1
536.0,-1777_0,0.6503111858347024,0.1247743158549207,29,0.0,1
530.0,-1777_0,0.6503111858347024,1.2126237361924723,29,0.0,1
531.0,-1777_0,0.6503111858347024,2.98111216414117,29,0.0,1
541.0,-1777_0,0.6503111858347024,0.0001643504668452,29,0.0,1
542.0,-1777_0,0.6503111858347024,9.92076597523406e-05,29,0.0,1
535.0,-1777_0,0.6503111858347024,0.2627338959838102,29,0.0,1
2061.0,-1777_0,0.6503112468024972,0.0008761346019427,29,0.0,1
2062.0,-1777_0,0.6503112468024972,0.0005142837097157,29,0.0,1
2063.0,-1777_0,0.6503112468024972,0.0001187288639056,29,0.0,1
2057.0,-1777_0,0.6503112468024972,1.0458381956818197,29,0.0,1
2059.0,-1777_0,0.6503112468024972,0.0764249068051507,29,0.0,1
2053.0,-1777_0,0.6503112468024972,0.7956189041222327,29,0.0,1
2058.0,-1777_0,0.6503112468024972,0.3867508986155494,29,0.0,1
2060.0,-1777_0,0.6503112468024972,0.0016338181629098,29,0.0,1
2055.0,-1777_0,0.6503112468024972,2.76596638577084,29,0.0,1
2056.0,-1777_0,0.6503112468024972,1.8702101751970177,29,0.0,1
2054.0,-1777_0,0.6503112468024972,2.118968905845664,29,0.0,1
2318.0,-1777_0,0.6503116087474319,0.5668818172317344,29,0.0,1
2327.0,-1777_0,0.6503116087474319,0.022510003671645,29,0.0,1
2325.0,-1777_0,0.6503116087474319,0.1313761115741287,29,0.0,1
2323.0,-1777_0,0.6503116087474319,0.5127800017461742,29,0.0,1
2332.0,-1777_0,0.6503116087474319,0.0001228778226017,29,0.0,1
2328.0,-1777_0,0.6503116087474319,0.0100603663423342,29,0.0,1
2329.0,-1777_0,0.6503116087474319,0.0034959904980719,29,0.0,1
2324.0,-1777_0,0.6503116087474319,0.2165433449973389,29,0.0,1
2321.0,-1777_0,0.6503116087474319,0.5058615564980184,29,0.0,1
2320.0,-1777_0,0.6503116087474319,0.5312483533894569,29,0.0,1
2322.0,-1777_0,0.6503116087474319,0.5297180844741946,29,0.0,1
2326.0,-1777_0,0.6503116087474319,0.0714238586118612,29,0.0,1
2330.0,-1777_0,0.6503116087474319,0.0019202778720104,29,0.0,1
2331.0,-1777_0,0.6503116087474319,0.0001692563643224,29,0.0,1
2317.0,-1777_0,0.6503116087474319,0.4839435790939777,29,0.0,1
2319.0,-1777_0,0.6503116087474319,0.5607911330549428,29,0.0,1
1147.0,-1777_0,0.6503117682204322,0.0448824780997057,29,0.0,1
1143.0,-1777_0,0.6503117682204322,1.848781061940286,29,0.0,1
1148.0,-1777_0,0.6503117682204322,0.0055582168452994,29,0.0,1
1142.0,-1777_0,0.6503117682204322,2.265618086677361,29,0.0,1
1149.0,-1777_0,0.6503117682204322,0.004497337533362,29,0.0,1
1152.0,-1777_0,0.6503117682204322,6.003389674742609e-05,29,0.0,1
1150.0,-1777_0,0.6503117682204322,0.0004965683048644,29,0.0,1
1151.0,-1777_0,0.6503117682204322,0.0003916008863472,29,0.0,1
1141.0,-1777_0,0.6503117682204322,2.192560530944962,29,0.0,1
1144.0,-1777_0,0.6503117682204322,1.3930680127252837,29,0.0,1
1146.0,-1777_0,0.6503117682204322,0.2869558976308187,29,0.0,1
1140.0,-1777_0,0.6503117682204322,0.6716087002190761,29,0.0,1
1145.0,-1777_0,0.6503117682204322,0.4215979699120826,29,0.0,1
2066.0,1606_0,0.6503277841813745,1.2312678146593763,17,0.0,1
2019.0,852_0,0.6503366167212739,0.3666071811494243,23,0.0,1
6520.0,2192_0,0.6503389111112091,0.151095964850884,11,0.0,1
1990.0,-852_0,0.6503797180260414,0.6887867578135385,23,0.0,1
2465.0,-206_0,0.6504169466738379,0.0081263007841406,25,0.0,1
2466.0,-206_0,0.6504169466738379,0.0016800437546311,25,0.0,1
2459.0,-206_0,0.6504169466738379,0.7743625253114185,25,0.0,1
2467.0,-206_0,0.6504169466738379,0.0002052728491034,25,0.0,1
2457.0,-206_0,0.6504169466738379,1.0505953701283826,25,0.0,1
2458.0,-206_0,0.6504169466738379,0.9255302102967448,25,0.0,1
2464.0,-206_0,0.6504169466738379,0.0287435184885953,25,0.0,1
2463.0,-206_0,0.6504169466738379,0.056349429102005,25,0.0,1
2456.0,-206_0,0.6504169466738379,0.5149039014673331,25,0.0,1
2462.0,-206_0,0.6504169466738379,0.1756531915972639,25,0.0,1
2461.0,-206_0,0.6504169466738379,0.2080370369039668,25,0.0,1
2460.0,-206_0,0.6504169466738379,0.2970333777330813,25,0.0,1
2527.0,-2228_0,0.6504447126013037,0.7809418998694759,29,0.0,1
2603.0,196_0,0.6505017010849087,0.02714463660607,25,0.0,1
2574.0,11_0,0.6505022415346767,0.5743384155990726,11,0.0,1
1965.0,-1775_0,0.6505138606329736,1.0773371215194578,27,0.0,1
2250.0,-1758_0,0.6505165057837115,0.1175908398511287,11,0.0,1
2090.0,2228_0,0.6505306648729459,0.758080924366371,28,0.0,1
2240.0,109_0,0.6505362406172611,0.0793788289116902,13,0.0,1
2262.0,1766_0,0.6505457958327153,0.277335482828116,24,0.0,1
774.0,-2149_0,0.6505513429457893,0.882585430865567,26,0.0,1
2168.0,-474_0,0.6505750116300605,0.0,25,0.8693901804231159,1
1189.0,196_0,0.6505955643942807,0.0620321974086918,25,0.0,1
1835.0,1992_0,0.6506061676095144,0.7943966753545486,30,0.0,1
1444.0,-991_0,0.6506578894726732,0.4233051179143947,29,0.0,1
2220.0,109_0,0.6506969936905517,0.0,13,3.3164173948647826,1
1749.0,-1777_0,0.6507548651331976,2.4342615642138163,29,0.0,1
1754.0,-1777_0,0.6507548651331976,0.032500443736028,29,0.0,1
1751.0,-1777_0,0.6507548651331976,0.464110860260614,29,0.0,1
1755.0,-1777_0,0.6507548651331976,0.014550526688674,29,0.0,1
1758.0,-1777_0,0.6507548651331976,0.000788185239718,29,0.0,1
1759.0,-1777_0,0.6507548651331976,0.0001694550969989,29,0.0,1
1747.0,-1777_0,0.6507548651331976,0.9591744486009702,29,0.0,1
1760.0,-1777_0,0.6507548651331976,7.680599862977351e-05,29,0.0,1
1761.0,-1777_0,0.6507548651331976,3.759222086838177e-05,29,0.0,1
1752.0,-1777_0,0.6507548651331976,0.420985565856443,29,0.0,1
1750.0,-1777_0,0.6507548651331976,1.8463073852433605,29,0.0,1
1753.0,-1777_0,0.6507548651331976,0.0570334015152714,29,0.0,1
1748.0,-1777_0,0.6507548651331976,2.72046383295997,29,0.0,1
1756.0,-1777_0,0.6507548651331976,0.0065556170318628,29,0.0,1
1757.0,-1777_0,0.6507548651331976,0.0022974560316202,29,0.0,1
507.0,-190_0,0.650758691558445,0.0,25,0.8842696025676664,1
1817.0,-474_0,0.6507688164918093,1.1840028978738129,24,0.0,1
2251.0,1249_0,0.6507810700105877,0.5765620720289723,25,0.0,1
1695.0,1992_0,0.6508156889968761,0.0,30,2.499,1
2455.0,1992_0,0.6508156889968761,6.285822519679966e-05,30,0.0,1
2147.0,1992_0,0.6508156889968761,0.0307216672810009,30,0.0,1
2149.0,1992_0,0.6508156889968761,0.0087461033715599,30,0.0,1
2150.0,1992_0,0.6508156889968761,0.00287577777511,30,0.0,1
2151.0,1992_0,0.6508156889968761,0.0005893814600591,30,0.0,1
2454.0,1992_0,0.6508156889968761,0.0002692069565456,30,0.0,1
2148.0,1992_0,0.6508156889968761,0.0224972932581058,30,0.0,1
2447.0,1992_0,0.6508156889968761,1.1113170091175886,30,3.3339510273527657,1
2154.0,1992_0,0.6508156889968761,6.132181710940076e-05,30,0.0,1
2448.0,1992_0,0.6508156889968761,0.019771234087412,30,0.0,1
2453.0,1992_0,0.6508156889968761,0.001522217238278,30,0.0,1
2153.0,1992_0,0.6508156889968761,3.368143607796597e-05,30,0.0,1
2152.0,1992_0,0.6508156889968761,0.0004877576769748,30,0.0,1
2450.0,1992_0,0.6508156889968761,0.0110929660001254,30,0.0,1
2449.0,1992_0,0.6508156889968761,0.0276405865698132,30,0.0,1
2451.0,1992_0,0.6508156889968761,0.0036382348041842,30,0.0,1
2146.0,1992_0,0.6508156889968761,0.8961743401807477,30,2.688523020542243,1
2452.0,1992_0,0.6508156889968761,0.001996835428907,30,0.0,1
1870.0,-206_0,0.6508228392241617,0.0,25,1.0024634382336155,1
2280.0,592_0,0.6508228798256563,0.394321026853241,29,0.0,1
2594.0,-1987_0,0.6508421729400544,0.0,27,4.023660305070088,1
2271.0,-340_0,0.6508427892103645,0.0,12,2.4343887021292896,1
2277.0,-1994_0,0.6508655175243874,0.5708856491662999,24,0.0,1
2602.0,196_0,0.6509037590481099,0.0176461336402365,25,0.0,1
2418.0,-1614_0,0.6509086143506534,0.0,12,2.9494822704244306,1
1976.0,-879_0,0.650909577026927,0.2197198235366939,28,0.0,1
2341.0,-1002_0,0.6509404668372094,0.8961391572948889,25,0.0,1
885.0,148_0,0.6509446505012874,0.0037167988471512,12,0.0,1
1184.0,148_0,0.6509459577778782,0.0341931847892894,12,0.0,1
2317.0,219_0,0.6509734606376387,7.569960485494271e-05,17,0.0,1
2424.0,1956_0,0.650983209122744,0.3003498668568546,29,0.9010496005705638,1
996.0,60_0,0.6509982876497961,0.0001485365217828,11,0.0,1
2311.0,-991_0,0.651021568538602,0.7078948232614082,28,0.0,1
2597.0,58_0,0.6510396171173479,0.5513648116233795,18,0.0,1
2535.0,1939_0,0.6510444828465605,0.0,18,5.862805182978778,1
704.0,-79_0,0.651047797820856,0.0,13,1.0581627017900517,1
1780.0,-1606_0,0.6510874071613306,0.365250264679978,17,0.0,1
835.0,-1774_0,0.6510878459807535,0.0,26,1.435378278947851,1
2563.0,-1469_0,0.6511404766680279,0.2526341371133086,27,0.0,1
2220.0,-1934_0,0.6511510743890012,0.0,13,0.7680266137458635,1
2324.0,334_0,0.6511542731517902,0.2697478067227677,24,0.0,1
1429.0,-43_0,0.6511928250606995,0.0362369936536954,11,0.0,1
1845.0,-1987_0,0.6512108635430506,5.065419819632789e-05,26,0.0,1
1836.0,-1987_0,0.6512108635430506,0.0143821231579138,26,0.0,1
1834.0,-1987_0,0.6512108635430506,0.0679647549396524,26,0.0,1
1838.0,-1987_0,0.6512108635430506,0.0041128453502671,26,0.0,1
1851.0,-1987_0,0.6512108635430506,5.1219314670346006e-05,26,0.0,1
1835.0,-1987_0,0.6512108635430506,0.0249685213259832,26,0.0,1
1837.0,-1987_0,0.6512108635430506,0.0047157285181498,26,0.0,1
1833.0,-1987_0,0.6512114684941791,0.3521384468904674,26,0.0,1
1832.0,-1987_0,0.6512132178321034,0.357208600299862,26,0.0,1
2601.0,196_0,0.6512173198990909,0.0136393501438658,25,0.0,1
1188.0,196_0,0.6512516247931892,0.0595628662627783,25,0.0,1
885.0,-1242_0,0.6512737894831704,0.764172594479245,25,0.0,1
539.0,-1186_0,0.6512787919708275,0.0,26,4.411452137577154,1
1839.0,-206_0,0.6512916324776946,0.6915828665090918,24,0.0,1
871.0,-43_0,0.6513020199087433,0.0020003319067537,11,0.0,1
2600.0,196_0,0.6513228322251692,0.0096520265949631,25,0.0,1
2261.0,1766_0,0.6513256107210939,0.527478790525542,24,0.0,1
1812.0,-1211_0,0.6513557782845477,0.0881582904187714,28,0.0,1
1811.0,-1211_0,0.6513568365670369,0.1729436579225692,28,0.0,1
1810.0,-1211_0,0.6513587352042466,0.1342650283467268,28,0.0,1
1809.0,-1211_0,0.6513696474696947,0.4427079600653312,28,0.0,1
1712.0,-1469_0,0.6513709313597505,0.2558276008556026,27,0.0,1
1001.0,-58_0,0.6513741713651688,1.249736779749283,18,0.0,1
1808.0,-1211_0,0.6513870111320431,0.6054262281297953,28,0.0,1
1802.0,-1614_0,0.6513972079455081,0.1437970345300059,12,0.0,1
691.0,-58_0,0.651427359073677,0.0840053279805182,18,0.0,1
1043.0,-1774_0,0.6514274922480877,0.3323183566145519,25,0.0,1
2373.0,1739_0,0.651432434005706,0.0189153178254646,12,0.0,1
2238.0,-15_0,0.6514488221805295,0.024625805531296,25,0.0,1
2235.0,-15_0,0.6514488221805295,1.0902024135228574,25,0.0,1
2244.0,-15_0,0.6514488221805295,3.935169660832885e-05,25,0.0,1
2240.0,-15_0,0.6514488221805295,0.011611866675816,25,0.0,1
2236.0,-15_0,0.6514488221805295,1.1285430134778414,25,0.0,1
2234.0,-15_0,0.6514488221805295,1.6395375240091414,25,0.0,1
2233.0,-15_0,0.6514488221805295,1.3389619763760376,25,0.0,1
2237.0,-15_0,0.6514488221805295,0.3768032465824616,25,0.0,1
2243.0,-15_0,0.6514488221805295,8.135683777181371e-05,25,0.0,1
2241.0,-15_0,0.6514488221805295,0.0011088109249996,25,0.0,1
2242.0,-15_0,0.6514488221805295,0.0009022531584781,25,0.0,1
2232.0,-15_0,0.6514488221805295,0.3587603875441445,25,0.0,1
2239.0,-15_0,0.6514488221805295,0.0123404923742545,25,0.0,1
1807.0,-1211_0,0.6514592846901825,1.1771004557749212,28,0.0,1
1107.0,-474_0,0.6514670027495568,0.0,25,8.54446153149912,1
2599.0,196_0,0.6514682519634251,0.0062816988664372,25,0.0,1
1830.0,-206_0,0.6515105165075294,0.0,25,5.956323436669674,1
2598.0,196_0,0.6515436321925206,0.0045442201828809,25,0.0,1
1187.0,196_0,0.6515459273806169,0.0555253337075012,25,0.0,1
1383.0,1470_0,0.6515699177536535,0.1882571103659152,18,0.0,1
2597.0,196_0,0.6515905227504758,0.0032925593941973,25,0.0,1
2137.0,-43_0,0.6516017239815189,0.0417961764259226,11,0.0,1
2596.0,196_0,0.6516204173265965,0.0026075546033322,25,0.0,1
1076.0,-1774_0,0.651632048077036,0.0,26,0.7728432316135203,1
2595.0,196_0,0.6516466144435774,0.002869154780675,25,0.0,1
1778.0,92_0,0.651657843941605,1.1533818815324406,29,0.0,1
2594.0,196_0,0.651670444090348,0.0023764724026086,25,0.0,1
1848.0,-462_0,0.6516751072173901,0.0,13,0.971828756906379,1
2593.0,196_0,0.6516856570412841,0.0025001658189623,25,0.0,1
2592.0,196_0,0.651697367591831,0.0027268179693557,25,0.0,1
2591.0,196_0,0.6517107344589097,0.0021492507021048,25,0.0,1
2590.0,196_0,0.6517299459245552,0.0030269575355037,25,0.0,1
1995.0,-1000_0,0.651734297812201,0.0002829739855166,12,0.0,1
2589.0,196_0,0.6517362898993849,0.0034046485691879,25,0.0,1
548.0,190_0,0.6517395871784503,0.0,25,6.630198634253466,1
2588.0,196_0,0.6517436760049428,0.0032142690921405,25,0.0,1
2587.0,196_0,0.6517645338115746,0.0029892790525536,25,0.0,1
2190.0,-15_0,0.6517817837066635,0.0,25,3.72618581869843,1
2586.0,196_0,0.6517843239439317,0.0033755378953248,25,0.0,1
2585.0,196_0,0.6517941964252564,0.0030459816186453,25,0.0,1
2584.0,196_0,0.6518133398258256,0.0032152450346526,25,0.0,1
1646.0,60_0,0.651819627561734,3.814413022478054e-05,12,0.0,1
2583.0,196_0,0.6518259945037324,0.0026479079970146,25,0.0,1
1831.0,-1987_0,0.6518340648509258,0.3617385477030365,26,0.0,1
2582.0,196_0,0.6518491896988827,0.0039948550971503,25,0.0,1
2581.0,196_0,0.6518613333462971,0.0026020016204953,25,0.0,1
2580.0,196_0,0.65187010960445,0.0034166630417991,25,0.0,1
5120.0,2192_0,0.651890482398957,1.059634517274801,12,3.1789035518244027,1
6340.0,2192_0,0.651890482398957,0.5630000000000058,12,1.6890000000000174,1
4220.0,-2192_0,0.651890482398957,0.0556500000000002,12,0.1669500000000008,1
1184.0,-2192_0,0.651890482398957,5.058458938892273e-05,12,0.0,1
4620.0,2192_0,0.651890482398957,0.5630000000000058,12,0.5630000000000058,1
3880.0,-2192_0,0.651890482398957,0.0556500000000002,12,0.0834750000000004,1
4760.0,2192_0,0.651890482398957,0.5630000000000058,12,0.8445000000000087,1
5680.0,-2192_0,0.651890482398957,0.0045433908395904,12,0.0068150862593857,1
5020.0,-2192_0,0.651890482398957,0.0528093865609816,12,0.0264046932804908,1
5820.0,2192_0,0.651890482398957,0.4621437293481739,12,1.3864311880445217,1
5340.0,-2192_0,0.651890482398957,0.0464557262632388,12,0.1393671787897164,1
4460.0,-2192_0,0.651890482398957,0.0515762199153505,12,0.0,1
4300.0,2192_0,0.651890482398957,0.5630000000000058,12,1.6890000000000174,1
6000.0,2192_0,0.651890482398957,0.4621437293481739,12,1.3864311880445217,1
1185.0,-2192_0,0.651890482398957,6.271348041913451e-05,12,0.0,1
4500.0,-2192_0,0.651890482398957,0.0012299121439675,12,0.0,1
4600.0,-2192_0,0.651890482398957,0.0144846536223544,12,0.0,1
4120.0,-2192_0,0.651890482398957,0.0233799520327943,12,0.0,1
9800.0,2192_0,0.651890482398957,0.5296666666666726,12,0.5296666666666726,1
5700.0,-2192_0,0.651890482398957,0.0065045307375823,12,0.0,1
4900.0,-2192_0,0.651890482398957,0.7454910914558291,12,0.3727455457279146,1
5660.0,-2192_0,0.651890482398957,0.044978541210792,12,0.0231522602427799,1
4260.0,2192_0,0.651890482398957,0.5630000000000058,12,0.8445000000000087,1
10400.0,2192_0,0.651890482398957,0.3141547090609925,12,0.9424641271829776,1
4300.0,-2192_0,0.651890482398957,0.0556500000000002,12,0.0834750000000004,1
1782.0,-2192_0,0.651890482398957,3.78733367027064e-05,12,0.0,1
1183.0,-2192_0,0.651890482398957,3.566617031655885e-05,12,0.0,1
3940.0,2192_0,0.651890482398957,0.5630000000000058,12,0.8445000000000087,1
4620.0,-2192_0,0.651890482398957,0.0007789894969635,12,0.0,1
2579.0,196_0,0.6518920907359956,0.002654873071141,25,0.0,1
1924.0,148_0,0.6518968827868296,0.0075664233373322,12,0.0,1
1528.0,148_0,0.6519098449653641,0.1004333665120717,12,0.0,1
1186.0,196_0,0.6519144612010482,0.0611806089744524,25,0.0,1
2578.0,196_0,0.6519171170146925,0.0027621700890349,25,0.0,1
2407.0,-1211_0,0.651918460233363,0.975709441588796,28,0.0,1
2577.0,196_0,0.6519242463803354,0.0030261373509352,25,0.0,1
1486.0,148_0,0.6519275602453444,0.15347349753844,12,0.0,1
1684.0,-1775_0,0.651933472140472,1.344111948998281,27,0.0,1
1714.0,334_0,0.651939796680936,0.2595146537769818,24,0.0,1
2576.0,196_0,0.6519426836407023,0.0028006135458455,25,0.0,1
2575.0,196_0,0.6519588385745361,0.002934353646857,25,0.0,1
2455.0,-206_0,0.6519602831714275,0.3384713597577338,25,0.0,1
2574.0,196_0,0.6519691208599975,0.0034515720978967,25,0.0,1
2573.0,196_0,0.6519890653121135,0.0026022238719386,25,0.0,1
2173.0,844_0,0.6519914120080386,0.5962795138100084,15,0.0,1
2506.0,2173_0,0.6519960011137368,0.0936696990587223,11,0.0,1
2572.0,196_0,0.6520043700653055,0.0020916628984428,25,0.0,1
2571.0,196_0,0.6520155260890972,0.0026423847389253,25,0.0,1
2570.0,196_0,0.6520254622239836,0.0030888227230666,25,0.0,1
869.0,172_0,0.6520310091724295,0.0,13,0.9832896744812528,1
2569.0,196_0,0.6520386302455232,0.002866267341414,25,0.0,1
